timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-23T08:19:11.729832Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,63,,480,640,384,384,224,224,73.581667,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.5068913,True,1.176979,4.321093,39.416145,49.641874,
2026-06-23T08:19:11.768737Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,64,,480,640,384,384,224,224,53.524583,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.5068913,True,0.960938,4.175156,26.069896,35.063802,
2026-06-23T08:19:11.810922Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,65,,480,640,384,384,224,224,40.705417,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.5068913,True,1.240156,4.711927,22.218125,36.536406,
2026-06-23T08:19:11.876338Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,66,,480,640,384,384,224,224,67.450052,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.49789485,True,1.02849,4.8225,24.256094,34.173021,
2026-06-23T08:19:11.949893Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,67,,480,640,384,384,224,224,54.979166,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.49789485,True,1.764323,4.200365,41.088333,52.994896,
2026-06-23T08:19:12.010009Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,68,,480,640,384,384,224,224,61.212604,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.7239651,True,1.314948,4.496406,29.007396,49.803438,
2026-06-23T08:19:12.058083Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,69,,480,640,384,384,224,224,68.226459,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.7239651,True,1.04698,4.233958,22.452708,31.500781,
2026-06-23T08:19:12.137926Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,70,,480,640,384,384,224,224,69.438229,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.7239651,True,2.107031,4.353594,28.575729,42.017813,
2026-06-23T08:19:12.193104Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,71,,480,640,384,384,224,224,52.473802,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.8487574,True,1.07526,4.889583,33.109323,43.356927,
2026-06-23T08:19:12.239124Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,72,,480,640,384,384,224,224,56.442135,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.8487574,True,0.986406,4.143646,24.304948,34.492552,
2026-06-23T08:19:12.287424Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,73,,480,640,384,384,224,224,49.098698,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.8487574,True,1.078125,4.599739,22.436823,33.440938,
2026-06-23T08:19:12.373133Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,74,,480,640,384,384,224,224,48.1725,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.8487574,True,1.898854,15.53323,29.713594,71.191302,
2026-06-23T08:19:12.408650Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,75,,480,640,384,384,224,224,73.70875,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.8623314,True,1.0075,4.430156,20.652968,33.045781,
2026-06-23T08:19:12.471950Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,76,,480,640,384,384,224,224,50.610313,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.8623314,True,1.108698,4.256511,34.568802,45.730261,
2026-06-23T08:19:12.537242Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,77,,480,640,384,384,224,224,51.687812,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.60274297,True,1.116041,5.197291,47.690521,59.003958,
2026-06-23T08:19:12.637026Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,78,,480,640,384,384,224,224,82.738125,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.60274297,True,1.861615,10.433385,55.290729,76.303855,
2026-06-23T08:19:12.743352Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,79,,480,640,384,384,224,224,96.428698,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.93714,True,2.769687,14.171875,43.516927,86.169792,
2026-06-23T08:19:12.797733Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,80,,480,640,384,384,224,224,92.593177,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.37654778,True,2.022812,4.711823,24.958438,47.797448,
2026-06-23T08:19:12.856478Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,81,,480,640,384,384,224,224,66.716354,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.37654778,True,1.033281,4.084636,26.49198,39.614323,
2026-06-23T08:19:12.937782Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,82,,480,640,384,384,224,224,46.268906,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.37654778,True,1.095782,10.799948,55.17349,75.05875,
2026-06-23T08:19:12.993470Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,83,,480,640,384,384,224,224,77.614011,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.8265389,True,1.0925,4.285417,43.188281,52.942448,
2026-06-23T08:19:13.037211Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,84,,480,640,384,384,224,224,55.894323,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.8265389,True,1.667812,4.15823,29.567135,40.928333,
2026-06-23T08:19:13.085573Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,85,,480,640,384,384,224,224,56.255573,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.6487296,True,1.050833,5.917656,21.091146,32.973229,
2026-06-23T08:19:13.186246Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,86,,480,640,384,384,224,224,58.130833,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.6487296,True,1.057239,13.312396,53.425,75.458594,
2026-06-23T08:19:13.228698Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,87,,480,640,384,384,224,224,78.206823,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.6487296,True,1.035834,4.235625,28.636979,39.664479,
2026-06-23T08:19:13.298156Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,88,,480,640,384,384,224,224,47.806302,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.9657141,True,1.122709,5.214063,49.198646,59.974895,
2026-06-23T08:19:13.346681Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,89,,480,640,384,384,224,224,65.876354,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.9657141,True,1.021719,9.822448,23.333438,44.321302,
2026-06-23T08:19:13.390811Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,90,,480,640,384,384,224,224,51.086406,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.9657141,True,1.808907,4.205469,22.720781,37.230521,
2026-06-23T08:19:13.461786Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,91,,480,640,384,384,224,224,42.363073,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_orange,0.9065731,False,1.183646,14.125313,36.169479,65.913437,
2026-06-23T08:19:13.541566Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,92,,480,640,384,384,224,224,73.649271,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_orange,0.9065731,False,1.745156,12.053177,39.71599,71.969583,
2026-06-23T08:19:13.583643Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,93,,480,640,384,384,224,224,74.72651,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_orange,0.9065731,False,1.658541,4.369792,26.400677,39.386875,
2026-06-23T08:19:13.657860Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,94,,480,640,384,384,224,224,44.749375,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.61951077,True,1.129896,4.633021,57.247656,68.735885,
2026-06-23T08:19:13.695312Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,95,,480,640,384,384,224,224,73.521302,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.61951077,True,1.989427,4.468854,19.940729,32.614479,
2026-06-23T08:19:13.761947Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,96,,480,640,384,384,224,224,44.897917,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.61951077,True,1.720677,4.462032,40.570364,54.48,
2026-06-23T08:19:13.816516Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,97,,480,640,384,384,224,224,72.477656,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_orange,0.74106956,False,1.013698,4.638593,22.227187,32.189166,
2026-06-23T08:19:13.868296Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,98,,480,640,384,384,224,224,54.825729,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_orange,0.74106956,False,0.995625,4.456562,23.743959,33.294427,
2026-06-23T08:19:13.912Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,99,,480,640,384,384,224,224,40.152969,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_orange,0.74106956,False,1.135834,4.186094,27.475313,36.850573,
2026-06-23T08:19:13.969598Z,camera_roi_20260623_151904,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,100,,480,640,384,384,224,224,58.812917,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_mango,fruits_fresh_mango,0.66597325,True,0.99052,4.577864,26.273021,35.939375,
