timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-23T08:20:41.552005Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,68,,480,640,384,384,224,224,42.842031,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99842036,True,1.298646,3.903646,30.484219,39.967708,
2026-06-23T08:20:41.619954Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,69,,480,640,384,384,224,224,58.607136,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99643326,True,1.656927,9.678177,27.746615,49.753958,
2026-06-23T08:20:41.678124Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,70,,480,640,384,384,224,224,64.01,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9951723,True,1.841458,9.813906,22.935261,43.865,
2026-06-23T08:20:41.740205Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,71,,480,640,384,384,224,224,58.192343,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9951723,True,1.745417,10.312761,27.139479,47.747396,
2026-06-23T08:20:41.819098Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,72,,480,640,384,384,224,224,85.515209,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9951723,True,1.681875,9.814584,21.312135,41.094896,
2026-06-23T08:20:41.880440Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,73,,480,640,384,384,224,224,58.693958,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9869016,True,2.916302,4.43125,18.924115,43.691197,
2026-06-23T08:20:41.949911Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,74,,480,640,384,384,224,224,65.947917,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9869016,True,1.89401,9.686511,24.640729,47.297188,
2026-06-23T08:20:42.004402Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,75,,480,640,384,384,224,224,62.051354,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9869016,True,1.080156,9.877187,22.036041,39.841458,
2026-06-23T08:20:42.089336Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,76,,480,640,384,384,224,224,72.474427,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9869016,True,1.75651,9.52474,31.410989,52.1925,
2026-06-23T08:20:42.141929Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,77,,480,640,384,384,224,224,59.222604,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9992471,True,1.898698,11.054896,20.603333,45.484739,
2026-06-23T08:20:42.195817Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,78,,480,640,384,384,224,224,70.603594,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9992471,True,1.593073,4.205937,16.923437,28.84901,
2026-06-23T08:20:42.283065Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,79,,480,640,384,384,224,224,60.225677,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9992471,True,1.213698,10.536198,36.502709,55.890469,
2026-06-23T08:20:42.362620Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,80,,480,640,384,384,224,224,71.064062,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9989214,True,1.120677,7.509531,40.395156,62.804427,
2026-06-23T08:20:42.446332Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,81,,480,640,384,384,224,224,105.703333,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99982136,True,1.605365,9.630468,22.417917,42.436979,
2026-06-23T08:20:42.510702Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,82,,480,640,384,384,224,224,65.830625,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99982136,True,1.720886,9.436823,21.347761,40.927761,
2026-06-23T08:20:42.579190Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,83,,480,640,384,384,224,224,64.780782,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99982136,True,1.801458,4.038802,29.202656,44.464219,
2026-06-23T08:20:42.649850Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,84,,480,640,384,384,224,224,66.64375,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99935013,True,1.259531,10.170468,27.827708,48.355833,
2026-06-23T08:20:42.709749Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,85,,480,640,384,384,224,224,70.796197,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99935013,True,1.694844,9.627604,18.176927,37.825729,
2026-06-23T08:20:42.767413Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,86,,480,640,384,384,224,224,55.395678,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99935013,True,1.206042,10.002448,21.614271,39.858229,
2026-06-23T08:20:42.835755Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,87,,480,640,384,384,224,224,64.342343,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99935013,True,1.762448,10.038334,23.204948,43.95526,
2026-06-23T08:20:42.891403Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,88,,480,640,384,384,224,224,63.529948,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99935013,True,1.069792,4.84224,24.03198,35.905521,
2026-06-23T08:20:42.959375Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,89,,480,640,384,384,224,224,68.873125,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99560475,True,1.12125,4.28552,23.533438,35.086407,
2026-06-23T08:20:43.027091Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,90,,480,640,384,384,224,224,59.642292,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99560475,True,1.583229,9.785052,23.641927,43.373125,
2026-06-23T08:20:43.149625Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,91,,480,640,384,384,224,224,80.889583,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99560475,True,1.561771,9.970469,62.987761,84.97375,
2026-06-23T08:20:43.224043Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,92,,480,640,384,384,224,224,115.683177,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99843246,True,1.572448,10.444427,23.106771,43.589844,
2026-06-23T08:20:43.319855Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,93,,480,640,384,384,224,224,92.256667,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99843246,True,1.613072,9.680521,27.346562,47.2875,
2026-06-23T08:20:43.453177Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,94,,480,640,384,384,224,224,81.113125,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99991226,True,1.664271,16.242136,62.897031,99.507343,
2026-06-23T08:20:43.502701Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,95,,480,640,384,384,224,224,104.746562,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99991226,True,2.019427,10.036146,22.249688,44.235938,
2026-06-23T08:20:43.570241Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,96,,480,640,384,384,224,224,67.406354,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99991226,True,1.339844,5.775052,28.613646,43.990781,
2026-06-23T08:20:43.638513Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,97,,480,640,384,384,224,224,80.941094,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9989643,True,1.238907,4.111927,20.184115,31.074115,
2026-06-23T08:20:43.727472Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,98,,480,640,384,384,224,224,76.045729,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9989643,True,1.865417,9.743698,22.992605,44.699167,
2026-06-23T08:20:43.802848Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,99,,480,640,384,384,224,224,70.367865,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9989643,True,1.598698,10.148907,28.589479,49.651093,
2026-06-23T08:20:43.871673Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,100,,480,640,384,384,224,224,73.163021,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9985868,True,1.842344,9.866302,24.329479,45.216875,
