timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-22T09:47:27.475Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,51,,480,640,384,384,224,224,183.589846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.97114354,True,1.589538,19.546154,93.892077,157.286154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0051.jpg
2026-06-22T09:47:27.638Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,52,,480,640,384,384,224,224,162.415154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.9494761,True,1.935923,14.794308,98.119462,157.990462,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0052.jpg
2026-06-22T09:47:27.761Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,53,,480,640,384,384,224,224,161.931616,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.98476416,True,1.990615,14.050616,63.165769,119.161692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0053.jpg
2026-06-22T09:47:27.904Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,54,,480,640,384,384,224,224,124.114692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.97694427,True,1.743077,14.658615,60.377384,135.976231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0054.jpg
2026-06-22T09:47:28.057Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,55,,480,640,384,384,224,224,141.064538,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.97694427,True,2.751384,14.414692,89.899308,149.732846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0055.jpg
2026-06-22T09:47:28.174Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,56,,480,640,384,384,224,224,153.174616,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.9639264,True,1.541231,14.625693,57.066461,113.767077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0056.jpg
2026-06-22T09:47:28.313Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,57,,480,640,384,384,224,224,117.676154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.73637897,True,9.723769,12.664077,56.196077,133.400846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0057.jpg
2026-06-22T09:47:28.465Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,58,,480,640,384,384,224,224,143.353,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.73637897,True,1.879846,15.793539,79.779308,143.748385,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0058.jpg
2026-06-22T09:47:28.644Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,59,,480,640,384,384,224,224,148.925769,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.8235678,True,2.486846,22.893923,97.997461,173.962769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0059.jpg
2026-06-22T09:47:28.819Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,60,,480,640,384,384,224,224,177.188846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.924265,True,1.645,15.37077,118.374692,171.136615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0060.jpg
2026-06-22T09:47:29Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,61,,480,640,384,384,224,224,174.922154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.93473643,True,1.828384,15.781154,118.014,177.616231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0061.jpg
2026-06-22T09:47:29.175Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,62,,480,640,384,384,224,224,183.801308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.6874825,True,2.242308,21.647539,91.673692,168.223308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0062.jpg
2026-06-22T09:47:29.360Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,63,,480,640,384,384,224,224,172.036846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.79854846,True,1.683616,19.088308,113.465231,181.580769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0063.jpg
2026-06-22T09:47:29.470Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,64,,480,640,384,384,224,224,187.107692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.74601996,True,2.335385,12.497769,50.767692,103.974384,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0064.jpg
2026-06-22T09:47:29.607Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,65,,480,640,384,384,224,224,114.502154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.8048364,True,1.745615,13.490231,67.178,127.141077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0065.jpg
2026-06-22T09:47:29.766Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,66,,480,640,384,384,224,224,131.464231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.8048364,True,1.957385,22.588616,84.196385,154.203154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0066.jpg
2026-06-22T09:47:29.908Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,67,,480,640,384,384,224,224,158.686846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.95411354,True,1.711231,13.324077,84.853461,138.426307,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0067.jpg
2026-06-22T09:47:30.024Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,68,,480,640,384,384,224,224,141.363,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.96285075,True,1.931384,14.552308,60.164769,112.583846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0068.jpg
2026-06-22T09:47:30.184Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,69,,480,640,384,384,224,224,125.834846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.9532564,True,10.725384,14.873923,62.996769,145.837,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0069.jpg
2026-06-22T09:47:30.327Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,70,,480,640,384,384,224,224,153.941615,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.9016929,True,2.125616,13.273385,60.624769,134.991077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0070.jpg
2026-06-22T09:47:30.496Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,71,,480,640,384,384,224,224,146.422923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.9016929,True,1.678462,16.051539,93.540154,158.401846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0071.jpg
2026-06-22T09:47:30.606Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,72,,480,640,384,384,224,224,164.618462,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.92222536,True,1.928539,14.709385,49.274846,103.576308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0072.jpg
2026-06-22T09:47:30.729Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,73,,480,640,384,384,224,224,111.711462,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.9152643,True,1.671846,13.701308,50.857692,113.095846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0073.jpg
2026-06-22T09:47:30.889Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,74,,480,640,384,384,224,224,118.629384,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.9152643,True,1.802384,14.706615,104.126616,156.194769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0074.jpg
2026-06-22T09:47:31.049Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,75,,480,640,384,384,224,224,160.701539,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.9647486,True,2.451,17.704538,93.549,155.334538,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0075.jpg
2026-06-22T09:47:31.218Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,76,,480,640,384,384,224,224,161.509692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.9024218,True,1.873385,15.707,88.608308,163.346308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0076.jpg
2026-06-22T09:47:31.391Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,77,,480,640,384,384,224,224,169.559538,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.9492987,True,1.788307,16.325923,108.253692,166.445,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0077.jpg
2026-06-22T09:47:31.557Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,78,,480,640,384,384,224,224,170.441231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.8992627,True,1.943692,13.768077,104.121,162.555385,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0078.jpg
2026-06-22T09:47:31.784Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,79,,480,640,384,384,224,224,166.204462,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.8599236,True,1.662846,15.864154,151.800616,222.819847,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0079.jpg
2026-06-22T09:47:31.948Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,80,,480,640,384,384,224,224,229.814231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.9302571,True,1.669923,12.91423,76.059615,156.410308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0080.jpg
2026-06-22T09:47:32.127Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,81,,480,640,384,384,224,224,164.582,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.93020004,True,1.864308,15.824077,110.562846,171.354385,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0081.jpg
2026-06-22T09:47:32.292Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,82,,480,640,384,384,224,224,177.403461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.9204823,True,2.016385,14.842154,100.572846,159.527923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0082.jpg
2026-06-22T09:47:32.418Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,83,,480,640,384,384,224,224,165.687308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.9315763,True,1.78,14.517462,60.613385,119.191385,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0083.jpg
2026-06-22T09:47:32.566Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,84,,480,640,384,384,224,224,124.008692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.9329107,True,2.783,14.024307,63.079923,143.415615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0084.jpg
2026-06-22T09:47:32.720Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,85,,480,640,384,384,224,224,150.016462,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.94471633,True,1.535538,14.862231,57.117231,147.338769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0085.jpg
2026-06-22T09:47:32.872Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,86,,480,640,384,384,224,224,162.308384,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.94471633,True,1.927615,14.757231,69.749308,136.710077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0086.jpg
2026-06-22T09:47:33.050Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,87,,480,640,384,384,224,224,147.202231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.8932636,True,1.721077,15.129385,102.623692,167.76,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0087.jpg
2026-06-22T09:47:33.232Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,88,,480,640,384,384,224,224,173.775385,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.8909099,True,1.691077,15.236231,104.140154,176.416462,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0088.jpg
2026-06-22T09:47:33.399Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,89,,480,640,384,384,224,224,184.095384,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.9453185,True,1.972769,14.657,99.698846,159.378538,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0089.jpg
2026-06-22T09:47:33.574Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,90,,480,640,384,384,224,224,167.196847,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.94443005,True,2.220384,14.657769,109.920308,166.903307,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0090.jpg
2026-06-22T09:47:33.742Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,91,,480,640,384,384,224,224,171.408153,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.83892465,True,2.224,16.009615,90.119307,163.379693,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0091.jpg
2026-06-22T09:47:33.908Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,92,,480,640,384,384,224,224,166.321923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.84773874,True,1.437,14.354,110.066846,163.065077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0092.jpg
2026-06-22T09:47:34.074Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,93,,480,640,384,384,224,224,166.029693,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.887973,True,1.607846,19.056923,100.328769,162.860769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0093.jpg
2026-06-22T09:47:34.195Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,94,,480,640,384,384,224,224,171.463615,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.96190125,True,1.957769,12.459539,51.266077,112.644923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0094.jpg
2026-06-22T09:47:34.319Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,95,,480,640,384,384,224,224,117.904231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.8889837,True,2.462769,13.118923,58.640846,118.158231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0095.jpg
2026-06-22T09:47:34.476Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,96,,480,640,384,384,224,224,121.766077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.8889837,True,2.162924,15.04,99.884539,153.421,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0096.jpg
2026-06-22T09:47:34.650Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,97,,480,640,384,384,224,224,157.904461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.8993469,True,1.976461,38.459615,78.612923,169.448847,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0097.jpg
2026-06-22T09:47:34.814Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,98,,480,640,384,384,224,224,173.314462,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.8174942,True,1.662923,15.967154,102.241,161.025923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0098.jpg
2026-06-22T09:47:34.985Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,99,,480,640,384,384,224,224,165.063615,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.8855468,True,1.995693,14.213769,110.708769,167.072,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0099.jpg
2026-06-22T09:47:35.165Z,camera_roi_20260622_164715,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,100,,480,640,384,384,224,224,171.252616,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_mango,fruits_rotten_mango,0.9335895,True,1.857461,17.048154,116.161462,175.182923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164715_roi_0100.jpg
